Datum ;Zeit ;AT [°C];ATakt [°C];PE1_BR1 ;HK1 VL Ist[°C];HK1 VL Soll[°C];HK1 RT Ist[°C];HK1 RT Soll[°C];HK1 Pumpe;HK1 Mischer;HK1 Fernb[°C];HK1 Status;WW1 EinT Ist[°C];WW1 AusT Ist[°C];WW1 Soll[°C];WW1 Pumpe;WW1 Status;PE1 KT[°C];PE1 KT_SOLL[°C];PE1 UW Freigabe[°C];PE1 Modulation[%];PE1 FRT Ist[°C];PE1 FRT Soll[°C];PE1 FRT End[°C];PE1 Einschublaufzeit[zs];PE1 Pausenzeit[zs];PE1 Luefterdrehzahl[%];PE1 Saugzugdrehzahl[%];PE1 Unterdruck Ist[EH];PE1 Unterdruck Soll[EH];PE1 Fuellstand[kg];PE1 Fuellstand ZWB[kg];PE1 Status;PE1 Motor ES;PE1 Motor RA;PE1 Motor RES1;PE1 Motor TURBINE;PE1 Motor ZUEND;PE1 Motor UW[%];PE1 Motor AV;PE1 Motor RES2;PE1 Motor MA;PE1 Motor RM;PE1 Motor SM;PE1 Res1 Temp.[°C];PE1 Res2 Temp.[°C];PE1 CAP RA;PE1 CAP ZB;PE1 AK;PE1 Saug-Int[min];PE1 DigIn1;PE1 DigIn2;Fehler1 ;Fehler2 ;Fehler3 ;
16.10.2021;05:29:12;10,4;10,3;0;33,8;34,4;0,0;17,0;100;0;0,0;16;49,9;49,9;40,0;0;8200;46,5;40,0;35,0;0;86,3;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,8;49,9;0;0;0;156;1;0;0;0;0;
16.10.2021;05:30:12;10,4;10,3;0;33,7;34,4;0,0;17,0;100;0;0,0;16;49,9;49,9;40,0;0;8200;46,4;40,0;35,0;0;85,1;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,7;49,9;0;0;0;156;1;0;0;0;0;
16.10.2021;05:31:12;10,4;10,4;0;33,7;34,4;0,0;17,0;100;0;0,0;16;49,9;49,9;40,0;0;8200;46,3;40,0;35,0;0;84,2;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,7;49,9;0;0;0;156;1;0;0;0;0;
16.10.2021;05:32:12;10,4;10,3;0;33,6;34,4;0,0;17,0;100;0;0,0;16;49,9;49,9;40,0;0;8200;46,2;40,0;35,0;0;83,2;8,0;8,0;0,00;0,00;0;0;48,3;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;49,9;0;0;0;156;1;0;0;0;0;
16.10.2021;05:33:12;10,4;10,3;0;33,6;34,4;0,0;17,0;100;0;0,0;16;49,9;49,9;40,0;0;8200;46,0;40,0;35,0;0;82,4;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;49,9;0;0;0;156;1;0;0;0;0;
16.10.2021;05:34:12;10,4;10,3;0;33,6;34,4;0,0;17,0;100;0;0,0;16;49,8;49,8;40,0;0;8200;45,9;40,0;35,0;0;81,4;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;49,8;0;0;0;156;1;0;0;0;0;
16.10.2021;05:35:12;10,3;10,4;0;33,5;34,5;0,0;17,0;100;0;0,0;16;49,8;49,8;40,0;0;8200;45,9;40,0;35,0;0;80,5;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,8;0;0;0;156;1;0;0;0;0;
16.10.2021;05:36:12;10,3;10,4;0;33,5;34,5;0,0;17,0;100;0;0,0;16;49,8;49,8;40,0;0;8200;45,8;40,0;35,0;0;79,6;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,8;0;0;0;156;1;0;0;0;0;
16.10.2021;05:37:12;10,3;10,4;0;33,4;34,5;0,0;17,0;100;1;0,0;16;49,8;49,8;40,0;0;8200;45,7;40,0;35,0;0;78,5;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,8;0;0;0;156;1;0;0;0;0;
16.10.2021;05:38:12;10,3;10,4;0;33,5;34,5;0,0;17,0;100;1;0,0;16;49,8;49,8;40,0;0;8200;45,6;40,0;35,0;0;78,1;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,8;0;0;0;156;1;0;0;0;0;
16.10.2021;05:39:12;10,3;10,4;0;33,5;34,5;0,0;17,0;100;1;0,0;16;49,7;49,7;40,0;0;8200;45,5;40,0;35,0;0;77,2;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,7;0;0;0;156;1;0;0;0;0;
16.10.2021;05:40:12;10,3;10,5;0;33,5;34,5;0,0;17,0;100;0;0,0;16;49,7;49,7;40,0;0;8200;45,4;40,0;35,0;0;76,3;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,7;0;0;0;156;1;0;0;0;0;
16.10.2021;05:41:12;10,3;10,5;0;33,5;34,5;0,0;17,0;100;1;0,0;16;49,8;49,8;40,0;0;8200;45,3;40,0;35,0;0;75,7;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,8;0;0;0;156;1;0;0;0;0;
16.10.2021;05:42:12;10,3;10,5;0;33,6;34,5;0,0;17,0;100;0;0,0;16;49,7;49,7;40,0;0;8200;45,3;40,0;35,0;0;74,8;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;49,7;0;0;0;156;1;0;0;0;0;
16.10.2021;05:43:12;10,3;10,5;0;33,6;34,5;0,0;17,0;100;0;0,0;16;49,7;49,7;40,0;0;8200;45,1;40,0;35,0;0;74,0;8,0;8,0;0,00;0,00;0;0;48,2;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,7;0;0;0;156;1;0;0;0;0;
16.10.2021;05:44:12;10,3;10,5;0;33,6;34,5;0,0;17,0;100;0;0,0;16;49,7;49,7;40,0;0;8200;45,0;40,0;35,0;0;73,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;49,7;0;0;0;156;1;0;0;0;0;
16.10.2021;05:45:12;10,3;10,6;0;33,6;34,5;0,0;17,0;100;0;0,0;16;49,7;49,7;40,0;0;8200;45,0;40,0;35,0;0;72,6;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;49,7;0;0;0;156;1;0;0;0;0;
16.10.2021;05:46:12;10,3;10,6;0;33,5;34,5;0,0;17,0;100;0;0,0;16;49,7;49,7;40,0;0;8200;44,9;40,0;35,0;0;71,8;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;49,7;0;0;0;156;1;0;0;0;0;
16.10.2021;05:47:12;10,3;10,6;0;33,6;34,5;0,0;17,0;100;0;0,0;16;49,7;49,7;40,0;0;8200;44,7;40,0;35,0;0;71,4;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,6;49,7;0;0;0;156;1;0;0;0;0;
16.10.2021;05:48:12;10,3;10,6;0;33,5;34,5;0,0;17,0;100;0;0,0;16;49,6;49,6;40,0;0;8200;44,7;40,0;35,0;0;70,7;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,6;0;0;0;156;1;0;0;0;0;
16.10.2021;05:49:12;10,4;10,7;0;33,5;34,4;0,0;17,0;100;0;0,0;16;49,6;49,6;40,0;0;8200;44,6;40,0;35,0;0;70,1;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,6;0;0;0;156;1;0;0;0;0;
16.10.2021;05:50:12;10,4;10,6;0;33,5;34,4;0,0;17,0;100;0;0,0;16;49,6;49,6;40,0;0;8200;44,5;40,0;35,0;0;69,3;8,0;8,0;0,00;0,00;0;0;48,1;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,6;0;0;0;156;1;0;0;0;0;
16.10.2021;05:51:12;10,4;10,7;0;33,5;34,4;0,0;17,0;100;0;0,0;16;49,5;49,5;40,0;0;8200;44,4;40,0;35,0;0;68,9;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,5;0;0;0;156;1;0;0;0;0;
16.10.2021;05:52:12;10,4;10,7;0;33,5;34,4;0,0;17,0;100;0;0,0;16;49,5;49,5;40,0;0;8200;44,4;40,0;35,0;0;68,2;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,5;0;0;0;156;1;0;0;0;0;
16.10.2021;05:53:12;10,4;10,7;0;33,4;34,4;0,0;17,0;100;0;0,0;16;49,5;49,5;40,0;0;8200;44,3;40,0;35,0;0;67,7;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,5;0;0;0;156;1;0;0;0;0;
16.10.2021;05:54:12;10,4;10,7;0;33,4;34,4;0,0;17,0;100;0;0,0;16;49,5;49,5;40,0;0;8200;44,2;40,0;35,0;0;67,1;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,5;0;0;0;156;1;0;0;0;0;
16.10.2021;05:55:12;10,4;10,7;0;33,4;34,4;0,0;17,0;100;0;0,0;16;49,5;49,5;40,0;0;8200;44,1;40,0;35,0;0;66,6;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,5;0;0;0;156;1;0;0;0;0;
16.10.2021;05:56:12;10,4;10,7;0;33,4;34,4;0,0;17,0;100;0;0,0;16;49,4;49,4;40,0;0;8200;44,0;40,0;35,0;0;66,0;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,4;0;0;0;156;1;0;0;0;0;
16.10.2021;05:57:12;10,4;10,8;0;33,4;34,4;0,0;17,0;100;0;0,0;16;49,5;49,5;40,0;0;8200;44,0;40,0;35,0;0;65,4;8,0;8,0;0,00;0,00;0;0;48,0;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,5;0;0;0;156;1;0;0;0;0;
16.10.2021;05:58:12;10,4;10,7;0;33,4;34,4;0,0;17,0;100;1;0,0;16;49,4;49,4;40,0;0;8200;43,9;40,0;35,0;0;64,9;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,4;0;0;0;156;1;0;0;0;0;
16.10.2021;05:59:12;10,4;10,7;0;33,5;34,4;0,0;17,0;100;0;0,0;16;49,4;49,4;40,0;0;8200;43,8;40,0;35,0;0;64,4;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,4;0;0;0;156;1;0;0;0;0;
16.10.2021;06:00:12;10,4;10,7;0;33,5;34,4;0,0;17,0;100;0;0,0;16;49,4;49,4;40,0;0;8200;43,8;40,0;35,0;0;63,8;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,4;0;0;0;156;1;0;0;0;0;
16.10.2021;06:01:12;10,4;10,7;0;33,4;34,4;0,0;17,0;100;0;0,0;16;49,4;49,4;40,0;0;8200;43,7;40,0;35,0;0;63,3;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,4;0;0;0;156;1;0;0;0;0;
16.10.2021;06:02:12;10,4;10,7;0;33,5;34,4;0,0;17,0;100;0;0,0;16;49,4;49,4;40,0;0;8200;43,6;40,0;35,0;0;62,8;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,4;0;0;0;156;1;0;0;0;0;
16.10.2021;06:03:12;10,4;10,7;0;33,4;34,4;0,0;17,0;100;0;0,0;16;49,3;49,3;40,0;0;8200;43,5;40,0;35,0;0;62,4;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,3;0;0;0;156;1;0;0;0;0;
16.10.2021;06:04:12;10,4;10,7;0;33,4;34,4;0,0;17,0;100;0;0,0;16;49,3;49,3;40,0;0;8200;43,5;40,0;35,0;0;62,0;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,3;0;0;0;156;1;0;0;0;0;
16.10.2021;06:05:12;10,4;10,7;0;33,4;34,4;0,0;17,0;100;0;0,0;16;49,3;49,3;40,0;0;8200;43,4;40,0;35,0;0;61,6;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,3;0;0;0;156;1;0;0;0;0;
16.10.2021;06:06:12;10,4;10,7;0;33,4;34,4;0,0;17,0;100;0;0,0;16;49,2;49,2;40,0;0;8200;43,3;40,0;35,0;0;61,3;8,0;8,0;0,00;0,00;0;0;47,8;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,2;0;0;0;156;1;0;0;0;0;
16.10.2021;06:07:12;10,4;10,6;0;33,4;34,4;0,0;17,0;100;0;0,0;16;49,2;49,2;40,0;0;8200;43,2;40,0;35,0;0;60,7;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;49,2;0;0;0;156;1;0;0;0;0;
16.10.2021;06:08:12;10,4;10,6;0;33,5;34,4;0,0;17,0;100;1;0,0;16;49,2;49,2;40,0;0;8200;43,2;40,0;35,0;0;60,2;8,0;8,0;0,00;0,00;0;0;47,8;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,2;0;0;0;156;1;0;0;0;0;
16.10.2021;06:09:12;10,4;10,7;0;33,5;34,4;0,0;17,0;100;0;0,0;16;49,2;49,2;40,0;0;8200;43,2;40,0;35,0;0;59,9;8,0;8,0;0,00;0,00;0;0;47,8;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,2;0;0;0;156;1;0;0;0;0;
16.10.2021;06:10:12;10,5;10,6;0;33,5;34,2;0,0;17,0;100;0;0,0;16;49,2;49,2;40,0;0;8200;43,0;40,0;35,0;0;59,4;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,2;0;0;0;156;1;0;0;0;0;
16.10.2021;06:11:12;10,5;10,6;0;33,5;34,2;0,0;17,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;42,9;40,0;35,0;0;59,0;8,0;8,0;0,00;0,00;0;0;47,8;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,1;0;0;0;156;1;0;0;0;0;
16.10.2021;06:12:12;10,5;10,5;0;33,5;34,2;0,0;17,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;42,9;40,0;35,0;0;58,2;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,1;0;0;0;156;1;0;0;0;0;
16.10.2021;06:13:12;10,5;10,6;0;33,5;34,2;0,0;17,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;42,8;40,0;35,0;0;58,1;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,1;0;0;0;156;1;0;0;0;0;
16.10.2021;06:14:12;10,5;10,5;0;33,5;34,2;0,0;17,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;42,6;40,0;35,0;0;57,9;8,0;8,0;0,00;0,00;0;0;47,8;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,1;0;0;0;156;1;0;0;0;0;
16.10.2021;06:15:12;10,5;10,5;0;33,5;34,2;0,0;17,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;42,6;40,0;35,0;0;57,6;8,0;8,0;0,00;0,00;0;0;47,9;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,1;0;0;0;156;1;0;0;0;0;
16.10.2021;06:16:12;10,5;10,5;0;33,5;34,2;0,0;17,0;100;0;0,0;16;49,1;49,1;40,0;0;8200;42,6;40,0;35,0;0;57,2;8,0;8,0;0,00;0,00;0;0;47,8;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,1;0;0;0;156;1;0;0;0;0;
16.10.2021;06:17:12;10,5;10,5;0;33,5;34,2;0,0;17,0;100;0;0,0;16;49,0;49,0;40,0;0;8200;42,5;40,0;35,0;0;56,9;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,0;0;0;0;156;1;0;0;0;0;
16.10.2021;06:18:12;10,5;10,5;0;33,5;34,2;0,0;17,0;100;0;0,0;16;49,0;49,0;40,0;0;8200;42,4;40,0;35,0;0;56,6;8,0;8,0;0,00;0,00;0;0;47,8;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;49,0;0;0;0;156;1;0;0;0;0;
16.10.2021;06:19:12;10,5;10,5;0;33,5;34,2;0,0;17,0;100;0;0,0;16;49,0;49,0;40,0;0;8200;42,3;40,0;35,0;0;56,1;8,0;8,0;0,00;0,00;0;0;47,8;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;48,9;0;0;0;156;1;0;0;0;0;
16.10.2021;06:20:12;10,5;10,4;0;33,5;34,2;0,0;17,0;100;0;0,0;16;48,9;48,9;40,0;0;8200;42,3;40,0;35,0;0;55,8;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,5;48,9;0;0;0;156;1;0;0;0;0;
16.10.2021;06:21:12;10,5;10,4;0;33,4;34,2;0,0;17,0;100;0;0,0;16;48,9;48,9;40,0;0;8200;42,2;40,0;35,0;0;55,6;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;48,9;0;0;0;156;1;0;0;0;0;
16.10.2021;06:22:12;10,5;10,4;0;33,4;34,2;0,0;17,0;100;0;0,0;16;48,9;48,9;40,0;0;8200;42,1;40,0;35,0;0;55,4;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;48,9;0;0;0;156;1;0;0;0;0;
16.10.2021;06:23:12;10,5;10,4;0;33,4;34,2;0,0;17,0;100;0;0,0;16;48,9;48,9;40,0;0;8200;42,0;40,0;35,0;0;54,9;8,0;8,0;0,00;0,00;0;0;47,8;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;48,9;0;0;0;156;1;0;0;0;0;
16.10.2021;06:24:12;10,5;10,4;0;33,4;34,2;0,0;17,0;100;0;0,0;16;48,8;48,8;40,0;0;8200;42,0;40,0;35,0;0;54,5;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;48,8;0;0;0;156;1;0;0;0;0;
16.10.2021;06:25:12;10,5;10,4;0;33,4;34,2;0,0;17,0;100;0;0,0;16;48,8;48,8;40,0;0;8200;41,8;40,0;35,0;0;54,2;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;48,8;0;0;0;156;1;0;0;0;0;
16.10.2021;06:26:12;10,5;10,4;0;33,4;34,2;0,0;17,0;100;0;0,0;16;48,8;48,8;40,0;0;8200;41,8;40,0;35,0;0;54,0;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;48,8;0;0;0;156;1;0;0;0;0;
16.10.2021;06:27:12;10,5;10,3;0;33,3;34,2;0,0;17,0;100;0;0,0;16;48,8;48,8;40,0;0;8200;41,7;40,0;35,0;0;53,6;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,3;48,8;0;0;0;156;1;0;0;0;0;
16.10.2021;06:28:12;10,5;10,4;0;33,4;34,2;0,0;17,0;100;0;0,0;16;48,8;48,8;40,0;0;8200;41,6;40,0;35,0;0;53,3;8,0;8,0;0,00;0,00;0;0;47,7;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,4;48,8;0;0;0;156;1;0;0;0;0;
16.10.2021;06:29:12;10,5;10,4;0;33,3;34,2;0,0;17,0;100;0;0,0;16;48,7;48,7;40,0;0;8200;41,5;40,0;35,0;0;53,1;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,3;48,7;0;0;0;156;1;0;0;0;0;
16.10.2021;06:30:12;10,5;10,4;0;33,3;34,2;0,0;17,0;100;0;0,0;16;48,7;48,7;40,0;0;8200;41,5;40,0;35,0;0;52,8;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,3;48,7;0;0;0;156;1;0;0;0;0;
16.10.2021;06:31:12;10,5;10,3;0;33,3;34,2;0,0;17,0;100;0;0,0;16;48,7;48,7;40,0;0;8200;41,4;40,0;35,0;0;52,4;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,3;48,7;0;0;0;156;1;0;0;0;0;
16.10.2021;06:32:12;10,5;10,4;0;33,3;34,2;0,0;17,0;100;0;0,0;16;48,7;48,7;40,0;0;8200;41,3;40,0;35,0;0;52,2;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,3;48,7;0;0;0;156;1;0;0;0;0;
16.10.2021;06:33:12;10,5;10,4;0;33,3;34,2;0,0;17,0;100;0;0,0;16;48,6;48,6;40,0;0;8200;41,2;40,0;35,0;0;51,8;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,3;48,6;0;0;0;156;1;0;0;0;0;
16.10.2021;06:34:12;10,5;10,4;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,6;48,6;40,0;0;8200;41,1;40,0;35,0;0;51,6;8,0;8,0;0,00;0,00;0;0;47,6;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,6;0;0;0;156;1;0;0;0;0;
16.10.2021;06:35:12;10,5;10,4;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,6;48,6;40,0;0;8200;41,0;40,0;35,0;0;51,1;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,6;0;0;0;156;1;0;0;0;0;
16.10.2021;06:36:12;10,5;10,4;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,6;48,6;40,0;0;8200;41,0;40,0;35,0;0;51,0;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,6;0;0;0;156;1;0;0;0;0;
16.10.2021;06:37:12;10,5;10,4;0;33,2;34,2;0,0;17,0;100;1;0,0;16;48,5;48,5;40,0;0;8200;40,9;40,0;35,0;0;50,8;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,5;0;0;0;156;1;0;0;0;0;
16.10.2021;06:38:12;10,5;10,4;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,5;48,5;40,0;0;8200;40,7;40,0;35,0;0;50,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,5;0;0;0;156;1;0;0;0;0;
16.10.2021;06:39:12;10,5;10,4;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,5;48,5;40,0;0;8200;40,6;40,0;35,0;0;50,3;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,5;0;0;0;156;1;0;0;0;0;
16.10.2021;06:40:12;10,5;10,4;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,4;48,4;40,0;0;8200;40,6;40,0;35,0;0;50,0;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,4;0;0;0;156;1;0;0;0;0;
16.10.2021;06:41:12;10,5;10,4;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,4;48,4;40,0;0;8200;40,5;40,0;35,0;0;49,7;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,4;0;0;0;156;1;0;0;0;0;
16.10.2021;06:42:12;10,5;10,4;0;33,2;34,2;0,0;17,0;100;1;0,0;16;48,4;48,4;40,0;0;8200;40,3;40,0;35,0;0;49,4;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,4;0;0;0;156;1;0;0;0;0;
16.10.2021;06:43:12;10,5;10,4;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,3;48,3;40,0;0;8200;40,2;40,0;35,0;0;49,0;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,3;0;0;0;156;1;0;0;0;0;
16.10.2021;06:44:12;10,5;10,3;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,3;48,3;40,0;0;8200;40,1;40,0;35,0;0;48,9;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,3;0;0;0;156;1;0;0;0;0;
16.10.2021;06:45:12;10,5;10,3;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,3;48,3;40,0;0;8200;40,0;40,0;35,0;0;48,7;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,3;0;0;0;156;1;0;0;0;0;
16.10.2021;06:46:12;10,5;10,3;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,3;48,3;40,0;0;8200;39,9;40,0;35,0;0;48,5;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,3;0;0;0;156;1;0;0;0;0;
16.10.2021;06:47:12;10,5;10,3;0;33,2;34,2;0,0;17,0;100;0;0,0;16;48,3;48,3;40,0;0;8200;39,7;40,0;35,0;0;48,1;8,0;8,0;0,00;0,00;0;0;47,5;110,0;6000;0;99;0;0;0;0;0;1;0;0;0;0;0;33,2;48,3;0;0;0;156;1;0;0;0;0;
